year,DhAPA06_,DhAPA07_,DhAPA08_,DhAPA09_,DhAPA10_,DhAPA11_,DhAPA13_,DhAPA15_,DhAPA17_,DhAPA19_
1868,32.53500747680664,27.945993423461914,33.23069763183594,34.43902587890625,26.4678955078125,31.547882080078125,33.12759780883789,24.0609188079834,27.721803665161133,35.05199432373047
1869,32.201839447021484,29.387571334838867,33.019474029541016,35.61994552612305,28.225605010986328,30.825599670410156,30.616491317749023,26.883832931518555,28.23598289489746,33.745460510253906
1870,34.198551177978516,29.654874801635742,33.431461334228516,36.378395080566406,29.102163314819336,34.0793571472168,31.80600929260254,27.60814094543457,27.312301635742188,34.833534240722656
1871,33.358524322509766,26.900352478027344,33.65257263183594,35.15924835205078,29.756202697753906,33.383689880371094,31.59227752685547,23.807004928588867,27.22707176208496,33.5216064453125
1872,32.943382263183594,27.676326751708984,30.463342666625977,33.389251708984375,26.31196403503418,30.752750396728516,33.02536392211914,22.365707397460938,27.99728775024414,31.900592803955078
1873,33.04484176635742,29.352310180664062,30.695344924926758,33.688297271728516,27.8697509765625,31.354074478149414,30.76028823852539,24.60400390625,27.467220306396484,32.27188491821289
1874,33.026100158691406,30.51272201538086,30.470632553100586,35.43489074707031,27.431238174438477,31.651287078857422,32.3678092956543,25.485477447509766,25.231773376464844,33.770652770996094
1875,33.43034744262695,31.53592300415039,30.776697158813477,35.03146743774414,28.71674156188965,30.481060028076172,28.126605987548828,26.665775299072266,26.14173126220703,34.47567367553711
1876,33.79301834106445,29.24357032775879,31.12950897216797,33.54664993286133,27.32060432434082,32.116355895996094,31.72217559814453,27.181934356689453,27.20826530456543,33.68122482299805
1877,33.217620849609375,27.99775505065918,31.949878692626953,34.571964263916016,27.9320011138916,34.33393859863281,28.999406814575195,28.17122459411621,27.15442657470703,34.16379928588867
1878,34.41435241699219,30.895540237426758,32.979835510253906,34.993221282958984,28.182037353515625,32.81484603881836,29.088207244873047,27.980459213256836,27.289804458618164,35.7088508605957
1879,32.00141525268555,32.4041748046875,32.21787643432617,34.73300552368164,27.646249771118164,31.849868774414062,29.729623794555664,27.563077926635742,26.269201278686523,33.74516677856445
1880,32.53916931152344,30.4300594329834,31.708093643188477,35.32413101196289,28.2459716796875,32.61577606201172,31.390527725219727,28.243770599365234,27.73940086364746,33.98677062988281
1881,30.080232620239258,28.914766311645508,30.75370216369629,34.10313415527344,29.516881942749023,32.171695709228516,32.14118957519531,29.234600067138672,26.718791961669922,33.43598175048828
1882,29.23273277282715,30.958847045898438,30.547407150268555,32.226417541503906,27.725502014160156,30.32127571105957,27.46259307861328,28.643817901611328,26.709537506103516,33.87028121948242
1883,30.064544677734375,31.58485221862793,31.87041664123535,34.26003646850586,29.176794052124023,32.5959358215332,29.202280044555664,28.519590377807617,26.45109748840332,33.721805572509766
1884,29.749755859375,31.822772979736328,32.277793884277344,35.4531135559082,30.01727294921875,33.599853515625,29.38311004638672,27.8385009765625,27.847200393676758,34.71283721923828
1885,33.28611755371094,33.01853942871094,33.628639221191406,35.75830078125,30.99333381652832,31.859010696411133,26.36327362060547,29.022768020629883,25.443952560424805,35.93921661376953
1886,32.13356018066406,33.093223571777344,31.411720275878906,35.26142501831055,28.158220291137695,31.686481475830078,29.147634506225586,28.555147171020508,26.682998657226562,35.16348648071289
1887,28.5871639251709,31.3768367767334,31.409133911132812,34.89466094970703,31.861469268798828,30.881389617919922,29.288238525390625,28.320404052734375,27.96984100341797,31.333024978637695
1888,29.89039421081543,32.092994689941406,31.983659744262695,32.98685836791992,31.4321346282959,30.749544143676758,29.254676818847656,26.97905158996582,27.296510696411133,32.524696350097656
1889,30.762130737304688,31.464529037475586,32.66938781738281,33.763092041015625,30.371143341064453,31.709623336791992,20.622610092163086,27.852842330932617,25.386594772338867,33.92341995239258
1890,29.39856719970703,27.472198486328125,34.54897689819336,35.23318862915039,33.704566955566406,32.73762130737305,24.852787017822266,30.413143157958984,23.85321617126465,33.14661407470703
1891,28.090105056762695,32.781681060791016,33.004127502441406,33.42854309082031,32.2186164855957,31.083492279052734,25.899850845336914,29.46234703063965,23.2612361907959,32.8225212097168
1892,26.0566349029541,29.768009185791016,31.693204879760742,32.50852584838867,31.768325805664062,30.79576873779297,27.905210494995117,28.037181854248047,26.862979888916016,32.870750427246094
1893,27.921297073364258,32.00285720825195,32.20841598510742,33.15281295776367,32.665775299072266,31.560794830322266,30.594327926635742,29.202117919921875,25.644001007080078,34.55318832397461
1894,27.011539459228516,31.559396743774414,32.27588653564453,32.923545837402344,31.599733352661133,31.035560607910156,30.29129409790039,27.017871856689453,23.569047927856445,32.09136962890625
1895,26.118247985839844,31.933195114135742,32.745887756347656,33.10950469970703,32.11228942871094,31.12964630126953,28.217878341674805,26.94583511352539,23.29495620727539,31.750900268554688
1896,26.526063919067383,29.472225189208984,34.08502197265625,33.72526550292969,31.247282028198242,33.4107780456543,26.32859992980957,28.691936492919922,27.254615783691406,34.034019470214844
1897,26.221881866455078,31.402591705322266,32.74974060058594,31.795106887817383,31.966684341430664,31.93762969970703,25.960535049438477,28.848527908325195,26.002275466918945,33.7346076965332
1898,26.578493118286133,30.582487106323242,34.091434478759766,32.65204620361328,33.04197311401367,33.19173812866211,30.179231643676758,28.251419067382812,24.1942138671875,34.763710021972656
1899,27.983654022216797,29.36087417602539,33.95127868652344,32.8875617980957,32.72724151611328,33.06257247924805,30.405689239501953,30.966808319091797,28.25650978088379,34.22581481933594
1900,23.301435470581055,29.2120304107666,32.82622528076172,32.989200592041016,32.16571044921875,30.898387908935547,25.563552856445312,31.65311050415039,25.135711669921875,32.37322235107422
1901,29.712114334106445,30.263324737548828,33.58744812011719,33.56794738769531,31.190221786499023,33.15174865722656,28.91581916809082,30.019287109375,27.17371940612793,30.975706100463867
1902,28.19356346130371,31.016881942749023,33.49776077270508,35.38957977294922,30.777057647705078,32.10594177246094,26.83880043029785,30.676679611206055,28.346588134765625,31.37822151184082
1903,26.168210983276367,30.9371337890625,32.173583984375,33.44943618774414,29.56888198852539,30.64014434814453,29.631484985351562,30.784439086914062,25.18639373779297,31.242488861083984
1904,29.222562789916992,31.403858184814453,33.1261100769043,34.917152404785156,30.99894905090332,32.837154388427734,27.71455955505371,28.867115020751953,28.9403076171875,33.618473052978516
1905,29.305076599121094,32.26984405517578,33.4633674621582,35.266876220703125,31.204082489013672,32.654842376708984,29.21293067932129,30.96687889099121,28.2979679107666,33.0327033996582
1906,29.202102661132812,31.055782318115234,31.57971954345703,35.0659065246582,30.28371810913086,31.136178970336914,28.83951759338379,28.057464599609375,27.924171447753906,32.57668685913086
1907,27.23301887512207,32.80936050415039,32.18201446533203,35.60698318481445,30.631582260131836,31.549245834350586,27.321094512939453,28.584177017211914,30.49285316467285,32.31275939941406
1908,26.20306396484375,32.902591705322266,32.093013763427734,35.80766296386719,31.347063064575195,31.51703453063965,29.305419921875,29.310096740722656,29.04189682006836,31.275413513183594
1909,27.587120056152344,31.98172950744629,32.67917251586914,34.376243591308594,30.593143463134766,32.338226318359375,26.69744300842285,26.44441795349121,26.83011245727539,32.57090377807617
1910,24.3371639251709,30.531110763549805,31.95111083984375,31.03721809387207,30.35024642944336,31.594757080078125,29.169557571411133,28.24501609802246,27.22092628479004,30.673603057861328
1911,19.21353530883789,29.18096160888672,31.184852600097656,31.825651168823242,29.50049591064453,30.52416229248047,29.309288024902344,27.12425994873047,27.189783096313477,31.267446517944336
1912,26.70765495300293,31.57079315185547,32.6070671081543,34.395423889160156,30.025297164916992,31.734548568725586,30.738292694091797,28.371158599853516,28.388763427734375,30.135290145874023
1913,24.48008918762207,30.26095962524414,32.16207504272461,35.14864730834961,31.169692993164062,31.963111877441406,28.943849563598633,29.30500030517578,28.48065757751465,32.156044006347656
1914,25.663585662841797,29.621553421020508,33.13974380493164,35.38742446899414,31.457307815551758,32.55289077758789,29.015605926513672,29.032054901123047,28.312891006469727,34.42475128173828
1915,28.85135269165039,30.080215454101562,33.417442321777344,37.123226165771484,32.616127014160156,32.961055755615234,24.90923500061035,31.751617431640625,29.366870880126953,34.41218566894531
1916,28.246700286865234,29.015729904174805,32.676918029785156,34.725276947021484,31.491025924682617,31.557682037353516,23.64821434020996,30.968294143676758,29.41444206237793,32.833702087402344
1917,27.757476806640625,29.992412567138672,32.511474609375,36.68324661254883,32.98085021972656,30.85772132873535,28.57625389099121,29.2309627532959,28.04928207397461,32.11540222167969
1918,27.729394912719727,31.948930740356445,32.98131561279297,35.672122955322266,33.44141387939453,32.01070022583008,27.624351501464844,29.37000846862793,29.98031997680664,33.87022399902344
1919,26.83925437927246,30.648193359375,32.1124382019043,34.167354583740234,32.98692321777344,32.18307113647461,30.483625411987305,30.74690055847168,28.649553298950195,33.43571853637695
1920,28.091419219970703,27.56241226196289,31.313701629638672,34.2615852355957,30.698244094848633,31.28553581237793,29.388111114501953,28.824670791625977,28.074615478515625,32.77081298828125
1921,28.6624755859375,32.136837005615234,33.08098602294922,34.87700271606445,32.72343826293945,31.788087844848633,28.199840545654297,30.018070220947266,29.391225814819336,33.08020782470703
1922,29.67579460144043,32.35908126831055,33.527774810791016,35.13374328613281,32.82659912109375,33.46855545043945,28.822250366210938,29.091691970825195,29.730148315429688,35.12995529174805
1923,30.262269973754883,31.77482795715332,33.94396209716797,34.25453186035156,34.75920867919922,34.219661712646484,30.02627182006836,28.637266159057617,30.6361026763916,35.154457092285156
1924,31.466524124145508,30.396583557128906,33.4886360168457,35.0545768737793,32.9012451171875,33.03293228149414,29.048397064208984,33.07215118408203,31.780513763427734,35.75016784667969
1925,30.193490982055664,27.115480422973633,33.6376838684082,35.176998138427734,32.50360107421875,32.358890533447266,28.390872955322266,30.662307739257812,31.490297317504883,35.4666862487793
1926,29.26971435546875,28.476078033447266,34.40011978149414,34.78282165527344,31.92612648010254,31.54388999938965,29.659317016601562,30.490215301513672,30.585521697998047,34.46638870239258
1927,31.08365821838379,28.952272415161133,33.862178802490234,35.713829040527344,33.01150894165039,32.16314697265625,0,31.40049171447754,31.88805389404297,35.65745162963867
1928,30.851564407348633,27.12907600402832,33.924156188964844,35.621612548828125,32.82988357543945,31.537151336669922,0,28.701017379760742,29.93429183959961,36.12022018432617
1929,30.61408233642578,27.66064453125,33.02946853637695,34.8382453918457,33.36031723022461,32.774574279785156,8.14770221710205,32.314476013183594,32.03606414794922,35.900596618652344
1930,30.889862060546875,27.090347290039062,34.31999969482422,35.80800247192383,32.38622283935547,30.684494018554688,31.765836715698242,31.531330108642578,32.4563102722168,35.300819396972656
1931,32.68500900268555,27.6317138671875,32.53176498413086,35.703575134277344,33.1650505065918,32.96552276611328,32.330657958984375,29.600069046020508,31.024261474609375,36.13138198852539
1932,30.549537658691406,26.906005859375,32.834320068359375,35.52604675292969,33.604400634765625,31.568124771118164,33.44438552856445,33.70164489746094,32.40501403808594,36.57084655761719
1933,28.47784996032715,24.963634490966797,31.939327239990234,34.7578125,32.067840576171875,31.349546432495117,32.81602096557617,28.750185012817383,32.31243896484375,34.78207778930664
1934,30.366147994995117,26.790815353393555,31.189891815185547,33.16403579711914,32.66638946533203,30.838167190551758,32.219505310058594,30.240205764770508,31.182567596435547,35.14305877685547
1935,29.550251007080078,28.535533905029297,31.456418991088867,33.74138259887695,33.51449966430664,30.909090042114258,31.59113883972168,26.360626220703125,31.181224822998047,35.27216720581055
1936,31.00226402282715,31.39664077758789,31.464128494262695,33.840755462646484,35.17765426635742,32.89991760253906,34.33613586425781,28.028318405151367,31.340930938720703,35.81250762939453
1937,31.46296501159668,25.74382781982422,34.868751525878906,35.08832550048828,35.679481506347656,32.76741027832031,34.89329147338867,29.413536071777344,30.924314498901367,34.256446838378906
1938,29.833044052124023,24.671146392822266,32.12531280517578,31.869871139526367,34.79254150390625,30.201194763183594,33.823646545410156,30.19590187072754,31.276033401489258,33.646400451660156
1939,29.64227294921875,27.92930030822754,33.69332504272461,35.84449005126953,34.89423751831055,31.602556228637695,32.57509231567383,30.62615966796875,30.96177864074707,33.56917953491211
1940,29.510671615600586,26.774904251098633,32.538448333740234,35.03176498413086,34.66854476928711,27.787534713745117,31.8493709564209,29.946086883544922,32.191917419433594,35.553749084472656
1941,29.391761779785156,30.372873306274414,32.30183029174805,34.88353729248047,33.34457015991211,31.238624572753906,32.6909294128418,28.553253173828125,32.755950927734375,35.52287673950195
1942,28.17462158203125,28.127220153808594,31.67145347595215,33.84534454345703,32.109073638916016,29.711933135986328,34.27618408203125,27.947546005249023,30.85283088684082,36.67024230957031
1943,30.167909622192383,30.49761390686035,32.31584548950195,35.68951416015625,32.52529525756836,29.785600662231445,32.638065338134766,29.320354461669922,32.61761474609375,36.02000427246094
1944,0,29.502099990844727,33.14121627807617,34.33563232421875,33.463035583496094,30.68871307373047,33.113624572753906,29.745208740234375,31.46917724609375,36.370460510253906
1945,23.231849670410156,34.40922164916992,33.135440826416016,34.831756591796875,34.076656341552734,31.561294555664062,34.683837890625,31.370342254638672,32.02854537963867,37.01789474487305
1946,30.08701515197754,29.996034622192383,32.457847595214844,33.80268859863281,32.64878845214844,30.976823806762695,33.654075622558594,29.988971710205078,32.99114990234375,35.439945220947266
1947,29.75680160522461,33.380306243896484,32.24298095703125,35.57504653930664,34.20634460449219,30.87714195251465,33.39305114746094,30.66656494140625,33.19093704223633,35.36884689331055
1948,31.942224502563477,30.860336303710938,32.28105545043945,36.25018310546875,34.0704231262207,31.02069091796875,33.417457580566406,29.69512367248535,32.051265716552734,36.54866027832031
1949,31.13081169128418,32.08705520629883,33.88740158081055,36.76738357543945,34.89523696899414,30.799808502197266,32.835594177246094,30.484128952026367,33.40607833862305,35.364139556884766
1950,31.191909790039062,33.691558837890625,33.174468994140625,35.762474060058594,35.88343048095703,30.477500915527344,34.0483512878418,31.01240348815918,34.72449493408203,34.99183654785156
1951,29.910884857177734,30.89635467529297,33.00200271606445,36.060218811035156,35.167293548583984,30.539066314697266,33.52170944213867,30.101835250854492,33.726585388183594,33.811988830566406
1952,31.92873764038086,31.48598861694336,32.984901428222656,35.185035705566406,34.27758026123047,31.272367477416992,33.629234313964844,29.333633422851562,33.38364028930664,36.36431121826172
1953,33.8480110168457,33.18492126464844,32.175228118896484,36.08567428588867,33.98170471191406,32.58607482910156,32.463768005371094,28.96031951904297,32.55473327636719,34.793434143066406
1954,33.071712493896484,32.717533111572266,32.41549301147461,36.06468963623047,34.214111328125,31.058319091796875,34.380455017089844,30.433734893798828,32.04257583618164,34.98969268798828
1955,33.71302032470703,31.962486267089844,32.006832122802734,35.74652099609375,35.27779769897461,29.92106056213379,35.12941360473633,31.919679641723633,33.04207229614258,35.55759811401367
1956,34.05959701538086,33.44102096557617,31.295610427856445,34.5180549621582,34.76877212524414,32.17851638793945,34.60614013671875,30.898128509521484,34.056034088134766,36.43760681152344
1957,32.62698745727539,31.630287170410156,31.711885452270508,34.585723876953125,34.05306625366211,30.4058837890625,35.120235443115234,31.027175903320312,31.93587303161621,36.755374908447266
1958,34.39342498779297,32.64659881591797,31.453989028930664,35.315425872802734,34.47465515136719,29.397872924804688,35.39550018310547,29.020042419433594,33.8341064453125,35.445953369140625
1959,33.90907669067383,30.95770263671875,31.84671974182129,35.27057647705078,34.79094696044922,29.518543243408203,35.92655944824219,25.938940048217773,31.99483871459961,35.232398986816406
1960,33.044071197509766,29.823612213134766,30.920270919799805,34.73689651489258,34.10714340209961,29.205299377441406,34.06575393676758,18.77522087097168,31.341777801513672,36.77879333496094
1961,32.60456848144531,31.971271514892578,31.836301803588867,34.08006286621094,33.7270393371582,30.091493606567383,35.16981887817383,26.447988510131836,31.668136596679688,35.48338317871094
1962,32.534732818603516,33.46654510498047,32.950897216796875,35.486045837402344,35.490421295166016,32.33823776245117,35.27217102050781,29.148405075073242,30.88448143005371,34.44574737548828
1963,32.601165771484375,33.475990295410156,32.562828063964844,36.055686950683594,35.58694839477539,32.51896667480469,34.37392044067383,29.8491153717041,31.531518936157227,33.96786880493164
1964,31.6040096282959,33.662841796875,33.504173278808594,36.76963806152344,34.9180793762207,31.56695556640625,33.52934646606445,29.572677612304688,32.96001434326172,34.50886154174805
1965,34.448673248291016,33.79859924316406,31.439807891845703,33.69947052001953,124.59192657470703,29.480554580688477,34.8379020690918,28.307466506958008,33.05874252319336,32.27846908569336
1966,31.836233139038086,32.34865188598633,29.979307174682617,34.89533233642578,35.241207122802734,30.257558822631836,33.14452362060547,31.959402084350586,33.65317153930664,35.24239730834961
1967,32.97266387939453,33.48412322998047,30.55714988708496,36.21714782714844,33.24198913574219,29.5616512298584,31.565412521362305,29.07822608947754,32.29981994628906,35.76898956298828
1968,31.018861770629883,32.80187225341797,32.00576400756836,35.693607330322266,36.168174743652344,30.47959327697754,34.03857421875,29.933151245117188,32.944400787353516,35.71330261230469
1969,32.0220947265625,33.57831573486328,32.393882751464844,33.13432693481445,35.37739181518555,29.368785858154297,27.66068458557129,30.688133239746094,33.179473876953125,35.67005920410156
1970,31.584178924560547,33.368560791015625,31.40218162536621,36.186283111572266,34.513916015625,28.15479278564453,23.97166633605957,26.624502182006836,33.181068420410156,34.97087478637695
1971,32.08504867553711,32.512901306152344,31.217849731445312,0,34.40099334716797,29.978899002075195,31.577606201171875,24.554222106933594,32.028953552246094,35.032928466796875
1972,34.813819885253906,33.0575065612793,31.36912727355957,0,36.10419845581055,29.820619583129883,27.926708221435547,27.458873748779297,33.62836456298828,35.63114547729492
1973,33.107688903808594,32.878658294677734,29.873918533325195,0,35.55656814575195,29.631994247436523,27.249216079711914,29.91988182067871,33.27027130126953,36.65481948852539
1974,30.80149269104004,32.60335159301758,30.403940200805664,29.300373077392578,33.39023208618164,30.663171768188477,25.502395629882812,30.88710594177246,33.684661865234375,34.5429801940918
1975,32.85934829711914,33.643062591552734,31.08293342590332,32.91817855834961,36.3912467956543,30.55335235595703,32.80707550048828,33.57624816894531,32.29121017456055,36.37258529663086
1976,31.657732009887695,32.236351013183594,31.862897872924805,35.51108932495117,33.337284088134766,29.55608558654785,31.697975158691406,31.956571578979492,32.60601806640625,36.38904571533203
1977,33.978919982910156,32.36454772949219,31.19102668762207,35.0045280456543,32.76174545288086,29.079195022583008,31.853553771972656,32.802093505859375,31.856155395507812,35.85234069824219
1978,33.54495620727539,32.81352615356445,32.96482467651367,34.015472412109375,35.145023345947266,31.12742042541504,30.04271125793457,31.421161651611328,33.349945068359375,35.398704528808594
1979,34.73201370239258,33.09103775024414,33.00386047363281,34.63999938964844,35.979522705078125,31.940584182739258,28.24695587158203,33.717411041259766,33.22748565673828,36.17461013793945
1980,32.84229278564453,31.092992782592773,32.313926696777344,35.11212158203125,34.10176086425781,29.858531951904297,29.14541244506836,32.972625732421875,33.336875915527344,35.58876419067383
1981,33.533103942871094,30.551029205322266,33.52053451538086,34.906455993652344,33.22011947631836,31.35516929626465,30.843624114990234,33.48257064819336,31.38126564025879,34.272315979003906
1982,35.104026794433594,31.289108276367188,31.950729370117188,36.59674835205078,24.065292358398438,30.36195182800293,31.402273178100586,31.90584945678711,28.760181427001953,35.20363998413086
1983,34.208900451660156,32.283599853515625,32.239322662353516,34.84424591064453,33.67809295654297,30.132400512695312,29.832901000976562,32.07383728027344,30.37041664123535,36.61485290527344
1984,32.74797821044922,31.643217086791992,29.787988662719727,32.864559173583984,33.47166061401367,30.049129486083984,26.127805709838867,30.56450843811035,30.951202392578125,35.291358947753906
1985,32.77838897705078,31.733375549316406,30.49565887451172,31.96526527404785,33.26778030395508,29.572919845581055,30.60547637939453,28.744548797607422,31.368175506591797,34.905792236328125
1986,32.09470748901367,32.52359390258789,30.937353134155273,34.373687744140625,31.73660659790039,28.432767868041992,28.297130584716797,28.232934951782227,32.477210998535156,34.13367462158203
1987,34.28030014038086,31.158370971679688,29.09937286376953,34.37710189819336,32.46958541870117,30.171903610229492,24.569049835205078,28.662233352661133,31.901519775390625,31.04677963256836
1988,33.03239440917969,31.99106788635254,25.541749954223633,34.49633026123047,30.34345245361328,28.766313552856445,26.609268188476562,28.7731990814209,33.06153869628906,34.27056884765625
1989,33.26614761352539,33.950714111328125,31.058584213256836,31.22746467590332,23.563602447509766,28.396621704101562,25.849336624145508,27.319841384887695,32.07429885864258,34.8890495300293
1990,35.08558654785156,33.3692626953125,30.466577529907227,32.89825439453125,30.382184982299805,31.183624267578125,30.694459915161133,29.211551666259766,32.052268981933594,33.69141387939453
1991,33.893375396728516,33.56048583984375,30.230085372924805,34.14971160888672,28.471555709838867,31.047388076782227,33.31098937988281,30.448209762573242,32.3998908996582,34.8940315246582
1992,32.362945556640625,32.08009719848633,28.979902267456055,27.593612670898438,30.729001998901367,30.727184295654297,32.46818161010742,29.442951202392578,30.472728729248047,35.26951217651367
1993,29.674745559692383,32.4041748046875,28.037248611450195,28.57366180419922,30.059558868408203,28.579313278198242,31.13006591796875,27.419729232788086,30.12916374206543,34.5017204284668
1994,31.224836349487305,33.605106353759766,27.830530166625977,21.675004959106445,28.812772750854492,28.524158477783203,30.683021545410156,27.364124298095703,32.096473693847656,32.698448181152344
1995,31.582199096679688,33.31541442871094,29.495513916015625,27.314565658569336,24.458152770996094,29.535568237304688,33.69886779785156,29.347200393676758,32.540645599365234,32.98993682861328
1996,32.68320846557617,33.4183464050293,27.526023864746094,33.055667877197266,26.419401168823242,29.91987419128418,29.723649978637695,29.22027587890625,31.697175979614258,32.61814880371094
1997,31.553024291992188,32.78880310058594,29.29244041442871,32.97370147705078,27.039127349853516,28.04336929321289,32.362144470214844,28.654735565185547,29.928340911865234,30.86504554748535
1998,34.47006607055664,33.54419708251953,28.63511848449707,29.65753173828125,27.69144058227539,30.303926467895508,34.48949432373047,27.7059383392334,31.717130661010742,32.43073272705078
1999,34.536136627197266,33.36000442504883,29.679033279418945,33.76681137084961,29.581384658813477,29.05061912536621,36.27784729003906,31.78866195678711,33.793521881103516,33.19333267211914
2000,33.68421173095703,34.79077911376953,30.13861656188965,31.83854103088379,24.403287887573242,28.38082504272461,33.7470817565918,28.981698989868164,30.721342086791992,33.86195755004883
2001,32.776206970214844,33.610939025878906,29.175561904907227,33.33314895629883,33.246700286865234,28.90456771850586,34.10755157470703,28.302419662475586,31.018400192260742,32.56847381591797
2002,31.602108001708984,32.93914031982422,29.954710006713867,30.924022674560547,34.217533111572266,28.727834701538086,34.93456268310547,27.94198989868164,34.14997863769531,33.409671783447266
2003,33.56063461303711,34.00433349609375,30.213165283203125,31.785186767578125,33.43730163574219,29.409717559814453,34.53361129760742,28.43555450439453,33.39166259765625,34.90693283081055
2004,33.415157318115234,33.94370651245117,31.285099029541016,32.06275939941406,34.11568069458008,31.982664108276367,35.50762176513672,29.750125885009766,33.59996795654297,34.39442825317383
2005,33.80182647705078,34.271568298339844,30.06356430053711,28.432750701904297,36.2358512878418,31.560104370117188,35.49287414550781,28.206430435180664,34.369415283203125,32.247806549072266
2006,35.09860610961914,34.89627456665039,32.30377197265625,30.904624938964844,34.400535583496094,32.98051834106445,34.604042053222656,28.343090057373047,32.6497802734375,32.58871078491211
2007,35.09052658081055,34.90160369873047,31.827165603637695,29.88355827331543,33.11803436279297,33.2441291809082,33.521697998046875,29.140933990478516,32.32445526123047,32.64200973510742
2008,36.34471893310547,35.737876892089844,29.303396224975586,32.2590446472168,33.573951721191406,31.89912986755371,34.11420822143555,29.526615142822266,32.81791687011719,32.9806022644043
2009,35.438934326171875,34.207435607910156,31.16935920715332,33.25117874145508,36.527069091796875,31.2468204498291,33.47343063354492,30.378190994262695,33.72532653808594,33.1739501953125
2010,34.24287033081055,32.06201934814453,29.31299591064453,30.092411041259766,0,29.949798583984375,34.89431381225586,27.98040771484375,29.359724044799805,32.00674057006836
2011,34.180023193359375,32.57514953613281,26.20041847229004,31.821157455444336,31.522069931030273,31.22227668762207,33.87343215942383,26.939579010009766,31.45111656188965,32.335540771484375
2012,33.4185905456543,33.983848571777344,26.79545021057129,24.245908737182617,36.06406784057617,31.40253257751465,33.1405143737793,28.478271484375,32.073665618896484,31.165544509887695
2013,32.623233795166016,30.57587432861328,23.0042667388916,32.628578186035156,34.94689178466797,29.705854415893555,33.83760070800781,27.856374740600586,33.66952133178711,30.887653350830078
2014,32.87638854980469,32.39108657836914,27.83447265625,27.578582763671875,33.194034576416016,30.98863983154297,33.540061950683594,27.18309783935547,32.73741912841797,30.419612884521484
2015,35.31709289550781,32.894866943359375,27.95646095275879,32.0430793762207,34.38734436035156,31.671051025390625,33.53519058227539,27.51483726501465,34.524417877197266,33.4757194519043
2016,34.9281005859375,32.328433990478516,25.66626739501953,32.45027160644531,32.86637878417969,31.529821395874023,34.14115905761719,28.46723747253418,33.54005813598633,33.05044174194336
2017,35.24647903442383,33.364173889160156,27.610937118530273,30.218568801879883,32.42634201049805,31.519634246826172,34.34257125854492,27.7729549407959,33.31629180908203,34.10297775268555
2018,34.53886032104492,32.7338752746582,21.797719955444336,31.13381004333496,29.141326904296875,28.330215454101562,33.82181930541992,26.430908203125,34.31277847290039,32.102169036865234
2019,30.733997344970703,31.836196899414062,23.173845291137695,24.78522300720215,31.858871459960938,27.619577407836914,35.112308502197266,26.926321029663086,32.3077507019043,32.42696762084961
2020,34.75586700439453,30.52495765686035,26.193336486816406,22.757896423339844,31.474519729614258,26.761140823364258,35.073116302490234,28.9989070892334,32.88178634643555,31.89055824279785
2021,32.9382209777832,31.855648040771484,23.74866485595703,29.771812438964844,31.209688186645508,28.603002548217773,35.432525634765625,27.5692195892334,33.349220275878906,32.923683166503906
2022,35.63193893432617,31.119478225708008,0,26.69274139404297,30.353919982910156,29.983057022094727,33.36017990112305,25.8840389251709,33.38004684448242,35.124244689941406